5378782	Oceanside Municipal Golf Course	Oceanside Municipal Golf Course		33.2589233	-117.3194817	S	RECG	US		CA	073			0	17	60	America/Los_Angeles	2006-01-15
5379082	Old Ranch Golf Course	Old Ranch Golf Course		33.7764054	-118.0670077	S	RECG	US		CA	059			0	5	1	America/Los_Angeles	2006-01-15
5379209	Olivas Park Golf Course	Olivas Park Golf Course		34.2383376	-119.2467766	S	RECG	US		CA	111			0	7	16	America/Los_Angeles	2006-01-15
5380080	Outdoor Resorts of America Golf Course	Outdoor Resorts of America Golf Course		33.8125189	-116.449457	S	RECG	US		CA	065			0	108	107	America/Los_Angeles	2006-01-15
5380645	Palm Lake Golf Course	Palm Lake Golf Course		34.0447333	-117.7675576	S	RECG	US		CA	037			0	250	252	America/Los_Angeles	2006-01-15
5380646	Palm Lakes Golf Course	Palm Lakes Golf Course		36.7899499	-119.7237533	S	RECG	US		CA	019			0	103	91	America/Los_Angeles	2006-01-15
5380651	Palm Meadows Golf Course	Palm Meadows Golf Course		34.0897347	-117.2422634	S	RECG	US		CA	071			0	332	330	America/Los_Angeles	2006-01-15
5380678	Palm Springs Municipal Golf Course	Palm Springs Municipal Golf Course		33.7966865	-116.4825137	S	RECG	US		CA	065			0	102	107	America/Los_Angeles	2006-01-15
5380694	Palm Desert Greens Golf Course	Palm Desert Greens Golf Course		33.7664096	-116.3811223	S	RECG	US		CA	065			0	83	91	America/Los_Angeles	2006-01-15
5380762	Palo Alto Municipal Golf Course	Palo Alto Municipal Golf Course		37.4566055	-122.1185746	S	RECG	US		CA	085			0	2	8	America/Los_Angeles	2006-01-15
5380879	Palos Verdes Shores Golf Course	Palos Verdes Shores Golf Course		33.725574	-118.3259052	S	RECG	US		CA	037			0	105	151	America/Los_Angeles	2006-01-15
5380939	Panorama Golf Course	Panorama Golf Course		33.7402984	-116.9847465	S	RECG	US		CA	065			0	476	479	America/Los_Angeles	2006-01-15
5381054	Paradise Knolls Golf Course	Paradise Knolls Golf Course		33.9736251	-117.4897711	S	RECG	US		CA	065			0	213	239	America/Los_Angeles	2006-01-15
5381309	Parkway Golf Course	Parkway Golf Course		37.5446586	-121.9719046	S	RECG	US		CA	001			0	18	17	America/Los_Angeles	2006-01-15
5381422	Pasatiempo Golf Course	Pasatiempo Golf Course		37.0063384	-122.0299631	S	RECG	US		CA	087			0	126	94	America/Los_Angeles	2006-01-15
5381755	Pebble Beach Golf Course	Pebble Beach Golf Course		36.5655163	-121.9396775	S	RECG	US		CA	053			0	16	-9999	America/Los_Angeles	2006-01-15
5381923	Penmar Golf Course	Penmar Golf Course		34.0061219	-118.4606345	S	RECG	US		CA	037			0	10	27	America/Los_Angeles	2006-01-15
5382259	Pete Dye Resort Golf Course	Pete Dye Resort Golf Course		33.7977972	-116.4152896	S	RECG	US		CA	065			0	100	104	America/Los_Angeles	2006-01-15
5382260	Pete Dye Resort Golf Course	Pete Dye Resort Golf Course		33.6328027	-116.2633416	S	RECG	US		CA	065			0	-4	-1	America/Los_Angeles	2006-01-15
5382421	Phoenix Lake Golf Course	Phoenix Lake Golf Course		38.0082572	-120.3068576	S	RECG	US		CA	109			0	737	791	America/Los_Angeles	2006-01-15
5382964	Pine Meadows Golf Course	Pine Meadows Golf Course		37.986311	-122.100242	S	RECG	US		CA	013			0	63	68	America/Los_Angeles	2006-01-15
5382991	Pine Mountain Club Golf Course	Pine Mountain Club Golf Course		34.8535875	-119.1698313	S	RECG	US		CA	029			0	1651	1675	America/Los_Angeles	2006-01-15
5383447	Pismo State Beach Golf Course	Pismo State Beach Golf Course		35.1255313	-120.6340604	S	RECG	US		CA	079			0	7	-9999	America/Los_Angeles	2006-01-15
5383728	Pleasant Hills Golf Course	Pleasant Hills Golf Course		37.3388297	-121.7999521	S	RECG	US		CA	085			0	43	48	America/Los_Angeles	2006-01-15
5383847	Plumas Pines Golf Course	Plumas Pines Golf Course		39.7921198	-120.6527202	S	RECG	US		CA	063			0	1329	1340	America/Los_Angeles	2006-01-15
5384223	Ponderosa Golf Course	Ponderosa Golf Course		39.324351	-120.1635306	S	RECG	US		CA	057			0	1795	1797	America/Los_Angeles	2006-01-15
5384318	Poppy Hills Golf Course	Poppy Hills Golf Course		36.5807937	-121.9402333	S	RECG	US		CA	053			0	123	124	America/Los_Angeles	2006-01-15
5384425	Porterville Municipal Golf Course	Porterville Municipal Golf Course		36.0646743	-119.0012118	S	RECG	US		CA	107			0	146	148	America/Los_Angeles	2006-01-15
5384857	Presidio Hills Golf Course	Presidio Hills Golf Course		32.7572722	-117.1964238	S	RECG	US		CA	073			0	5	36	America/Los_Angeles	2006-01-15
5385018	Professional Golfers Association West Golf Course	Professional Golfers Association West Golf Course		33.6430801	-116.2700084	S	RECG	US		CA	065			0	5	1	America/Los_Angeles	2006-01-15
5385090	Pruneridge Farms Golf Course	Pruneridge Farms Golf Course		37.3318863	-121.9649579	S	RECG	US		CA	085			0	33	35	America/Los_Angeles	2006-01-15
5385095	Ptere Hay Golf Course	Ptere Hay Golf Course		36.5730162	-121.9519002	S	RECG	US		CA	053			0	45	26	America/Los_Angeles	2006-01-15
5385972	Rancho Del Rey Golf Course	Rancho Del Rey Golf Course		37.3443842	-120.5829719	S	RECG	US		CA	047			0	48	51	America/Los_Angeles	2006-01-15
5385977	Rancho Duarte Golf Course	Rancho Duarte Golf Course		34.1408404	-117.9439529	S	RECG	US		CA	037			0	165	173	America/Los_Angeles	2006-01-15
5386008	Rancho Los Penasquitos Golf Course	Rancho Los Penasquitos Golf Course		32.9842115	-117.0872549	S	RECG	US		CA	073			0	223	241	America/Los_Angeles	2006-01-15
5386011	Rancho Maria Public Golf Course	Rancho Maria Public Golf Course		34.8705351	-120.4823876	S	RECG	US		CA	083			0	91	85	America/Los_Angeles	2006-01-15
5386029	Rancho Murieta Golf Course and Country Club	Rancho Murieta Golf Course and Country Club		38.4951863	-121.0882778	S	RECG	US		CA	067			0	54	54	America/Los_Angeles	2006-01-15
5386038	Rancho Park and Golf Course	Rancho Park and Golf Course		34.0430659	-118.4123006	S	RECG	US		CA	037			0	68	60	America/Los_Angeles	2006-01-15
5386054	Rancho San Diego Golf Course	Rancho San Diego Golf Course		32.7436641	-116.9141915	S	RECG	US		CA	073			0	107	111	America/Los_Angeles	2006-01-15
5385595	Radisson Plaza Golf Course	Radisson Plaza Golf Course		33.8986251	-118.3881308	S	RECG	US		CA	037			0	28	30	America/Los_Angeles	2006-01-15
5386077	Rancho Santa Fe Golf Course	Rancho Santa Fe Golf Course		33.0242098	-117.21698	S	RECG	US		CA	073			0	48	60	America/Los_Angeles	2006-01-15
5386101	Rancho Solano Municipal Golf Course	Rancho Solano Municipal Golf Course		38.2888019	-122.0752457	S	RECG	US		CA	095			0	78	85	America/Los_Angeles	2006-01-15
5386448	Recreation Park Golf Course	Recreation Park Golf Course		33.7769615	-118.1306214	S	RECG	US		CA	037			0	5	1	America/Los_Angeles	2006-01-15
5386060	Rancho San Joaquin Golf Course	Rancho San Joaquin Golf Course		33.6636317	-117.8325554	S	RECG	US		CA	059			0	19	14	America/Los_Angeles	2006-01-15
5387809	River Oaks Golf Course	River Oaks Golf Course		37.6110425	-120.9349317	S	RECG	US		CA	099			0	30	29	America/Los_Angeles	2006-01-15
5387820	River Ridge Golf Course	River Ridge Golf Course		34.2311155	-119.2120531	S	RECG	US		CA	111			0	14	19	America/Los_Angeles	2006-01-15
5387840	River Valley Golf Course	River Valley Golf Course		32.7625499	-117.1858678	S	RECG	US		CA	073			0	7	12	America/Los_Angeles	2006-01-15
5387852	Riverbend Golf Course	Riverbend Golf Course		38.5985159	-121.5207893	S	RECG	US		CA	113			0	7	5	America/Los_Angeles	2006-01-15
5387901	Riverside Golf Course	Riverside Golf Course		37.1896674	-121.7482826	S	RECG	US		CA	085			0	80	84	America/Los_Angeles	2006-01-15
5387954	Riverview Golf Course	Riverview Golf Course		33.7661279	-117.8931127	S	RECG	US		CA	059			0	33	30	America/Los_Angeles	2006-01-15
5387982	Riverside Municipal Golf Course	Riverside Municipal Golf Course		36.8457805	-119.904597	S	RECG	US		CA	019			0	93	91	America/Los_Angeles	2006-01-15
5387989	Roadrunner Dunes Golf Course	Roadrunner Dunes Golf Course		35.1669275	-116.0425109	S	RECG	US		CA	071			0	284	295	America/Los_Angeles	2006-01-15
5388632	Rolling Greens Golf Course	Rolling Greens Golf Course		38.7332352	-121.1980034	S	RECG	US		CA	061			0	98	96	America/Los_Angeles	2006-01-15
5388702	Roosevelt Municipal Golf Course	Roosevelt Municipal Golf Course		34.1191753	-118.2914648	S	RECG	US		CA	037			0	243	257	America/Los_Angeles	2006-01-15
5388963	Rossmoor Walnut Creek Golf Course	Rossmoor Walnut Creek Golf Course		37.8643697	-122.0696852	S	RECG	US		CA	013			0	103	121	America/Los_Angeles	2006-01-15
5389172	Royal Vista Golf Course	Royal Vista Golf Course		33.9911236	-117.8647829	S	RECG	US		CA	037			0	177	190	America/Los_Angeles	2006-01-15
5389797	Sail Ho Golf Course	Sail Ho Golf Course		32.7425502	-117.2122576	S	RECG	US		CA	073			0	10	23	America/Los_Angeles	2006-01-15
5391306	Salinas Fairways Golf Course	Salinas Fairways Golf Course		36.6691265	-121.619389	S	RECG	US		CA	053			0	23	21	America/Los_Angeles	2006-01-15
5391504	Salton Golf Course	Salton Golf Course		33.2758736	-115.9819454	S	RECG	US		CA	025			0	6	-1	America/Los_Angeles	2006-01-15
5391552	Sam Snead All American Golf Course	Sam Snead All American Golf Course		32.7883826	-117.1872568	S	RECG	US		CA	073			0	31	62	America/Los_Angeles	2006-01-15
5391553	Sam Snead Golf Course	Sam Snead Golf Course		34.0716792	-117.3597674	S	RECG	US		CA	071			0	327	332	America/Los_Angeles	2006-01-15
5391738	San Bernardino Public Golf Course	San Bernardino Public Golf Course		34.0741796	-117.2811536	S	RECG	US		CA	071			0	306	297	America/Los_Angeles	2006-01-15
5391773	San Carlos Golf Course	San Carlos Golf Course		32.8006056	-117.0333625	S	RECG	US		CA	073			0	176	216	America/Los_Angeles	2006-01-15
5391829	San Clemente Golf Course	San Clemente Golf Course		33.4080846	-117.5958806	S	RECG	US		CA	059			0	56	42	America/Los_Angeles	2006-01-15
5391893	San Dimas Canyon Golf Course	San Dimas Canyon Golf Course		34.137508	-117.7800583	S	RECG	US		CA	037			0	369	351	America/Los_Angeles	2006-01-15
5392077	San Geronimo National Golf Course	San Geronimo National Golf Course		38.0135339	-122.6569282	S	RECG	US		CA	041			0	99	117	America/Los_Angeles	2006-01-15
5392200	San Jose Municipal Golf Course	San Jose Municipal Golf Course		37.376607	-121.8874557	S	RECG	US		CA	085			0	21	21	America/Los_Angeles	2006-01-15
5392438	San Mateo Municipal Golf Course	San Mateo Municipal Golf Course		37.5854909	-122.3219141	S	RECG	US		CA	081			0	2	1	America/Los_Angeles	2006-01-15
5392659	San Vincente Country Club and Golf Course	San Vincente Country Club and Golf Course		33.0028239	-116.8161362	S	RECG	US		CA	073			0	416	435	America/Los_Angeles	2006-01-15
5392814	Sandpiper Golf Course	Sandpiper Golf Course		34.4274947	-119.9029169	S	RECG	US		CA	083			0	19	19	America/Los_Angeles	2006-01-15
5392939	Santa Anita Golf Course	Santa Anita Golf Course		34.1336183	-118.0342337	S	RECG	US		CA	037			0	136	148	America/Los_Angeles	2006-01-15
5392958	Santa Barbara Municipal Golf Course	Santa Barbara Municipal Golf Course		34.4333309	-119.736804	S	RECG	US		CA	083			0	53	60	America/Los_Angeles	2007-02-14
5393033	Santa Clara Municipal Golf Course	Santa Clara Municipal Golf Course		37.4096624	-121.972737	S	RECG	US		CA	085			0	3	3	America/Los_Angeles	2006-01-15
5393373	Santa Teresa Golf Course	Santa Teresa Golf Course		37.2205	-121.7768946	S	RECG	US		CA	085			0	73	72	America/Los_Angeles	2006-01-15
5393455	Santiago Golf Course	Santiago Golf Course		33.7780726	-117.8375557	S	RECG	US		CA	059			0	67	63	America/Los_Angeles	2006-01-15
5393552	Saticoy Regional Golf Course	Saticoy Regional Golf Course		34.2833359	-119.1562182	S	RECG	US		CA	111			0	59	49	America/Los_Angeles	2006-01-15
5394061	Sea N Air Golf Course	Sea N Air Golf Course		32.6944961	-117.1925341	S	RECG	US		CA	073			0	5	4	America/Los_Angeles	2006-01-15
5394062	Sea Pines Golf Course	Sea Pines Golf Course		35.315808	-120.8560127	S	RECG	US		CA	079			0	9	24	America/Los_Angeles	2006-01-15
5394070	Seabee Golf Course	Seabee Golf Course		34.1733382	-119.1981632	S	RECG	US		CA	111			0	7	1	America/Los_Angeles	2006-01-15
5394169	Sebastopol Golf Course	Sebastopol Golf Course		38.4376908	-122.8466592	S	RECG	US		CA	097			0	47	48	America/Los_Angeles	2006-01-15
5394475	Sequoia Woods Country Club and Golf Course	Sequoia Woods Country Club and Golf Course		38.2565841	-120.3274187	S	RECG	US		CA	009			0	1217	1219	America/Los_Angeles	2006-01-15
5394569	Seven Hills Golf Course	Seven Hills Golf Course		33.7202992	-116.9925246	S	RECG	US		CA	065			0	471	481	America/Los_Angeles	2006-01-15
5394797	Shadow Mountain Golf Course	Shadow Mountain Golf Course		33.7125226	-116.3780668	S	RECG	US		CA	065			0	91	102	America/Los_Angeles	2006-01-15
5394804	Shadow Ridge Golf Course	Shadow Ridge Golf Course		33.1658713	-117.2330909	S	RECG	US		CA	073			0	153	156	America/Los_Angeles	2006-01-15
5394890	Shandin Hills Golf Course	Shandin Hills Golf Course		34.1513987	-117.3267112	S	RECG	US		CA	071			0	404	412	America/Los_Angeles	2006-01-15
5394948	Sharp Park Golf Course	Sharp Park Golf Course		37.6243804	-122.4894192	S	RECG	US		CA	081			0	8	52	America/Los_Angeles	2006-01-15
5395434	Shoreline Golf Course	Shoreline Golf Course		37.4279952	-122.0899626	S	RECG	US		CA	085			0	2	7	America/Los_Angeles	2006-01-15
5395618	Sierra La Verne Golf Course	Sierra La Verne Golf Course		34.1383414	-117.7667244	S	RECG	US		CA	037			0	421	412	America/Los_Angeles	2006-01-15
5395661	Sierra Pines Golf Course	Sierra Pines Golf Course		38.0538115	-120.2315782	S	RECG	US		CA	109			0	1194	1218	America/Los_Angeles	2006-01-15
5395675	Sierra Sky Ranch Golf Course	Sierra Sky Ranch Golf Course		37.3818866	-119.6234821	S	RECG	US		CA	039			0	913	914	America/Los_Angeles	2006-01-15
5395688	Sierra View Golf Course	Sierra View Golf Course		36.2880063	-119.2912248	S	RECG	US		CA	107			0	99	91	America/Los_Angeles	2006-01-15
5395865	Silver K Golf Course	Silver K Golf Course		34.167783	-119.1503836	S	RECG	US		CA	111			0	11	1	America/Los_Angeles	2006-01-15
5395997	Simi Hills Golf Course	Simi Hills Golf Course		34.2936129	-118.6962015	S	RECG	US		CA	111			0	338	360	America/Los_Angeles	2006-01-15
5396066	Sinaloa Golf Course	Sinaloa Golf Course		34.2575035	-118.7948158	S	RECG	US		CA	111			0	231	243	America/Los_Angeles	2006-01-15
5396083	Singing Hills Golf Course	Singing Hills Golf Course		32.7844966	-116.8841912	S	RECG	US		CA	073			0	139	182	America/Los_Angeles	2006-01-15
5396311	Skyline Golf Course	Skyline Golf Course		33.8186276	-118.1378446	S	RECG	US		CA	037			0	10	17	America/Los_Angeles	2006-01-15
5396337	Skywest Golf Course	Skywest Golf Course		37.6632651	-122.1310757	S	RECG	US		CA	001			0	7	22	America/Los_Angeles	2006-01-15
5396824	Snowcreek Golf Course	Snowcreek Golf Course		37.6307688	-118.9731888	S	RECG	US		CA	051			0	2410	2420	America/Los_Angeles	2006-01-15
5397225	Soule Golf Course	Soule Golf Course		34.4452719	-119.2273329	S	RECG	US		CA	111			0	228	242	America/Los_Angeles	2006-01-15
5397971	Spanish Bay Resort Golf Course	Spanish Bay Resort Golf Course		36.6116265	-121.9452337	S	RECG	US		CA	053			0	12	1	America/Los_Angeles	2006-01-15
5398316	Springtown Golf Course	Springtown Golf Course		37.7124292	-121.7424526	S	RECG	US		CA	001			0	155	158	America/Los_Angeles	2006-01-15
5398372	Spyglass Hill Golf Course	Spyglass Hill Golf Course		36.5852382	-121.9519003	S	RECG	US		CA	053			0	48	21	America/Los_Angeles	2006-01-15
5398103	Spindrift Golf Course	Spindrift Golf Course		32.8533806	-117.257537	S	RECG	US		CA	073			0	7	17	America/Los_Angeles	2006-01-15
5398573	Stanford Golf Course	Stanford Golf Course		37.4243836	-122.1855205	S	RECG	US		CA	085			0	44	58	America/Los_Angeles	2006-01-15
5399432	Studio City Golf Course	Studio City Golf Course		34.1455623	-118.4070244	S	RECG	US		CA	037			0	189	196	America/Los_Angeles	2006-01-15
5399905	Sun City Golf Course	Sun City Golf Course		33.7097433	-117.206146	S	RECG	US		CA	065			0	435	464	America/Los_Angeles	2006-01-15
5399912	Sun Lakes Country Club and Golf Course	Sun Lakes Country Club and Golf Course		33.9150163	-116.9372462	S	RECG	US		CA	065			0	769	761	America/Los_Angeles	2006-01-15
5399927	Sun Valley Golf Course	Sun Valley Golf Course		32.7703288	-117.0175282	S	RECG	US		CA	073			0	167	154	America/Los_Angeles	2006-01-15
5400017	Sunnyhills Golf Course	Sunnyhills Golf Course		37.4610495	-121.9157912	S	RECG	US		CA	001			0	7	14	America/Los_Angeles	2006-01-15
5400044	Sunken Gardens Golf Course	Sunken Gardens Golf Course		37.3554972	-122.0105153	S	RECG	US		CA	085			0	29	36	America/Los_Angeles	2006-01-15
5400083	Sunnyvale Municipal Golf Course	Sunnyvale Municipal Golf Course		37.3991072	-122.0410723	S	RECG	US		CA	085			0	14	22	America/Los_Angeles	2006-01-15
5400112	Sunol Valley Golf Course	Sunol Valley Golf Course		37.5777121	-121.8888462	S	RECG	US		CA	001			0	101	98	America/Los_Angeles	2006-01-15
5400122	Sunrise Golf Course	Sunrise Golf Course		38.6824032	-121.2702275	S	RECG	US		CA	067			0	49	55	America/Los_Angeles	2006-01-15
5400249	Sunset Ridge Golf Course	Sunset Ridge Golf Course		34.9124788	-120.4623869	S	RECG	US		CA	083			0	67	58	America/Los_Angeles	2006-01-15
5400600	Swenson Park Golf Course	Swenson Park Golf Course		38.0090892	-121.3446705	S	RECG	US		CA	077			0	2	1	America/Los_Angeles	2006-01-15
5400812	TPC Stadium Golf Course	TPC Stadium Golf Course		33.6539131	-116.2638971	S	RECG	US		CA	065			0	3	-1	America/Los_Angeles	2006-01-15
5400848	Table Mountain Municipal Golf Course	Table Mountain Municipal Golf Course		39.4948864	-121.6277499	S	RECG	US		CA	007			0	52	55	America/Los_Angeles	2006-01-15
5400912	Tahoe City Golf Course	Tahoe City Golf Course		39.1707402	-120.1446365	S	RECG	US		CA	061			0	1911	1938	America/Los_Angeles	2006-01-15
5400930	Tahoe Paradise Golf Course	Tahoe Paradise Golf Course		38.8537963	-120.0110158	S	RECG	US		CA	017			0	1940	1950	America/Los_Angeles	2006-01-15
5401238	Tayman Park Municipal Golf Course	Tayman Park Municipal Golf Course		38.6157433	-122.8547159	S	RECG	US		CA	097			0	62	41	America/Los_Angeles	2006-01-15
5401400	Temecula Creek Inn Golf Course	Temecula Creek Inn Golf Course		33.4714177	-117.1333644	S	RECG	US		CA	065			0	304	343	America/Los_Angeles	2006-01-15
5401953	The Colony Golf Course	The Colony Golf Course		33.5733582	-117.2075342	S	RECG	US		CA	065			0	364	365	America/Los_Angeles	2006-01-15
5402468	Three Rivers Golf Course	Three Rivers Golf Course		36.4291144	-118.9159336	S	RECG	US		CA	107			0	243	244	America/Los_Angeles	2006-01-15
5402582	Tierra del Sol Championship Golf Course	Tierra del Sol Championship Golf Course		35.1302457	-117.9564584	S	RECG	US		CA	029			0	719	718	America/Los_Angeles	2006-01-15
5402626	Tilden Park Golf Course	Tilden Park Golf Course		37.8885365	-122.2421907	S	RECG	US		CA	013			0	310	351	America/Los_Angeles	2006-01-15
5402936	Tony Lema Golf Course	Tony Lema Golf Course		37.6938197	-122.1824663	S	RECG	US		CA	001			0	2	7	America/Los_Angeles	2006-01-15
5403044	Torrey Pines Municipal Golf Course	Torrey Pines Municipal Golf Course		32.9036573	-117.2450365	S	RECG	US		CA	073			0	121	104	America/Los_Angeles	2006-01-15
5403383	Tri-Palm Golf Course	Tri-Palm Golf Course		33.8094631	-116.3808442	S	RECG	US		CA	065			0	62	66	America/Los_Angeles	2006-01-15
5404146	Twain Harte Golf Course	Twain Harte Golf Course		38.0340898	-120.2329667	S	RECG	US		CA	109			0	1099	1128	America/Los_Angeles	2006-01-15
5404285	Twin Lakes Golf Course	Twin Lakes Golf Course		34.0677873	-118.005066	S	RECG	US		CA	037			0	92	72	America/Los_Angeles	2006-01-15
5404286	Twin Lakes Golf Course	Twin Lakes Golf Course		34.437496	-119.8334723	S	RECG	US		CA	083			0	6	20	America/Los_Angeles	2006-01-15
5404334	Twin Oaks Valley Golf Course	Twin Oaks Valley Golf Course		33.1669826	-117.1597558	S	RECG	US		CA	073			0	197	243	America/Los_Angeles	2006-01-15
5404483	Ukiah Municipal Golf Course	Ukiah Municipal Golf Course		39.1546152	-123.2233391	S	RECG	US		CA	045			0	220	234	America/Los_Angeles	2006-01-15
5404752	United States Navy Golf Course	United States Navy Golf Course		36.591349	-121.8635637	S	RECG	US		CA	053			0	36	40	America/Los_Angeles	2006-01-15
5404818	University City Village Golf Course	University City Village Golf Course		32.8494922	-117.1892014	S	RECG	US		CA	073			0	92	60	America/Los_Angeles	2006-01-15
5405338	Valle Grande Public Golf Course	Valle Grande Public Golf Course		35.3355151	-118.9814896	S	RECG	US		CA	029			0	117	117	America/Los_Angeles	2006-01-15
5405399	Vallejo Municipal Golf Course	Vallejo Municipal Golf Course		38.1218632	-122.1966353	S	RECG	US		CA	095			0	79	93	America/Los_Angeles	2006-01-15
5405489	Valley Garden Golf Course	Valley Garden Golf Course		37.0446708	-122.0349627	S	RECG	US		CA	087			0	164	165	America/Los_Angeles	2006-01-15
5405527	Valley Oaks Golf Course	Valley Oaks Golf Course		36.3191172	-119.3842849	S	RECG	US		CA	107			0	90	82	America/Los_Angeles	2006-01-15
5405626	Valley-hi Golf Course and Country Club	Valley-hi Golf Course and Country Club		38.4121322	-121.4396751	S	RECG	US		CA	067			0	8	6	America/Los_Angeles	2006-01-15
5405660	Van Buskirk Municipal Golf Course	Van Buskirk Municipal Golf Course		37.9179803	-121.3024458	S	RECG	US		CA	077			0	2	2	America/Los_Angeles	2006-01-15
5405699	Van Nuys Golf Course	Van Nuys Golf Course		34.1905604	-118.4889726	S	RECG	US		CA	037			0	224	217	America/Los_Angeles	2006-01-15
5405839	Venetian Gardens Golf Course	Venetian Gardens Golf Course		37.9932563	-121.3268922	S	RECG	US		CA	077			0	3	2	America/Los_Angeles	2006-01-15
5405912	Ventura Municipal Golf Course	Ventura Municipal Golf Course		34.2402821	-119.2103865	S	RECG	US		CA	111			0	16	23	America/Los_Angeles	2006-01-15
5405966	Verdugo Hills Golf Course	Verdugo Hills Golf Course		34.2347258	-118.2734098	S	RECG	US		CA	037			0	505	524	America/Los_Angeles	2006-01-15
5406040	Veterans Golf Course	Veterans Golf Course		37.4063288	-122.1380193	S	RECG	US		CA	085			0	27	53	America/Los_Angeles	2006-01-15
5406197	Victoria Golf Course	Victoria Golf Course		33.85335	-118.2703499	S	RECG	US		CA	037			0	12	17	America/Los_Angeles	2006-01-15
5406198	Victoria Golf Course	Victoria Golf Course		33.9636266	-117.3658777	S	RECG	US		CA	065			0	263	295	America/Los_Angeles	2006-01-15
5406228	Victorville Municipal Golf Course	Victorville Municipal Golf Course		34.5022188	-117.3175457	S	RECG	US		CA	071			0	905	903	America/Los_Angeles	2006-01-15
5406478	Vineyard Golf Course	Vineyard Golf Course		33.0728197	-117.0580872	S	RECG	US		CA	073			0	112	126	America/Los_Angeles	2006-01-15
5406481	Vineyard Knolls Golf Course	Vineyard Knolls Golf Course		38.2601934	-122.3427534	S	RECG	US		CA	055			0	43	49	America/Los_Angeles	2006-01-15
5406668	Vista Valencia Golf Course	Vista Valencia Golf Course		34.3855532	-118.5625865	S	RECG	US		CA	037			0	388	413	America/Los_Angeles	2006-01-15
5407158	Warm Creek Golf Course	Warm Creek Golf Course		34.0694574	-117.2983763	S	RECG	US		CA	071			0	296	294	America/Los_Angeles	2006-01-15
5407535	Watsonville Golf Course	Watsonville Golf Course		36.8724542	-121.7527276	S	RECG	US		CA	053			0	40	34	America/Los_Angeles	2006-01-15
5407589	Wawona Golf Course	Wawona Golf Course		37.5354916	-119.6571017	S	RECG	US		CA	043			0	1215	1219	America/Los_Angeles	2006-01-15
5408297	Westchester Golf Course	Westchester Golf Course		33.9572348	-118.4114658	S	RECG	US		CA	037			0	40	30	America/Los_Angeles	2006-01-15
5408397	Westlake Village Golf Course	Westlake Village Golf Course		34.1500056	-118.8139812	S	RECG	US		CA	037			0	286	304	America/Los_Angeles	2006-01-15
5408289	West Wind Golf Course	West Wind Golf Course		34.5772152	-117.3542137	S	RECG	US		CA	071			0	871	880	America/Los_Angeles	2006-01-15
5408713	Whispering Lakes Golf Course	Whispering Lakes Golf Course		34.0261234	-117.6053305	S	RECG	US		CA	071			0	246	251	America/Los_Angeles	2006-01-15
5409041	Whittier Narrows Golf Course	Whittier Narrows Golf Course		34.0486219	-118.0767349	S	RECG	US		CA	037			0	65	96	America/Los_Angeles	2006-01-15
5409099	Wikiup Golf Course	Wikiup Golf Course		38.5065771	-122.7519322	S	RECG	US		CA	097			0	50	48	America/Los_Angeles	2006-01-15
5409394	William Land Municipal Golf Course	William Land Municipal Golf Course		38.537684	-121.4988442	S	RECG	US		CA	067			0	7	5	America/Los_Angeles	2006-01-15
5409647	Willow Park Golf Course	Willow Park Golf Course		37.7260405	-122.082741	S	RECG	US		CA	001			0	74	121	America/Los_Angeles	2006-01-15
5409773	Willowick Municipal Golf Course	Willowick Municipal Golf Course		33.752517	-117.9117241	S	RECG	US		CA	059			0	26	19	America/Los_Angeles	2006-01-15
5409886	Wilson Golf Course	Wilson Golf Course		34.1352858	-118.2811869	S	RECG	US		CA	037			0	130	171	America/Los_Angeles	2006-01-15
5410468	Woodley Golf Course	Woodley Golf Course		34.1816718	-118.4886946	S	RECG	US		CA	037			0	217	213	America/Los_Angeles	2006-01-15
5410891	Yolo Fliers Club and Golf Course	Yolo Fliers Club and Golf Course		38.6799042	-121.8699664	S	RECG	US		CA	113			0	37	33	America/Los_Angeles	2006-01-15
5410904	Yorba Linda Golf Course	Yorba Linda Golf Course		33.8766818	-117.7942228	S	RECG	US		CA	059			0	129	120	America/Los_Angeles	2006-01-15
5410944	Yosemite Lakes Golf Course	Yosemite Lakes Golf Course		37.2132805	-119.7693199	S	RECG	US		CA	039			0	368	346	America/Los_Angeles	2006-01-15
5411123	Zaca Creek Golf Course	Zaca Creek Golf Course		34.6091526	-120.1987619	S	RECG	US		CA	083			0	102	121	America/Los_Angeles	2006-01-15
5412031	Applewood Golf Course	Applewood Golf Course		39.7652649	-105.1563754	S	RECG	US		CO	059			0	1671	1706	America/Denver	2006-01-15
5412178	Arrowhead Golf Course	Arrowhead Golf Course		39.4513778	-105.0810976	S	RECG	US		CO	035			0	1866	1828	America/Denver	2006-01-15
5414969	Broadmoor Golf Course	Broadmoor Golf Course		38.787214	-104.8499735	S	RECG	US		CO	041			0	1901	1885	America/Denver	2006-01-15
5416755	Chatfield Golf Course	Chatfield Golf Course		39.5802658	-105.034984	S	RECG	US		CO	005			0	1632	1645	America/Denver	2006-01-15
5417831	Conquistador Golf Course	Conquistador Golf Course		37.3713826	-108.5534255	S	RECG	US		CO	083			0	1892	1865	America/Shiprock	2006-01-15
5421426	Evergreen Golf Course	Evergreen Golf Course		39.6316548	-105.3341595	S	RECG	US		CO	059			0	2158	2217	America/Denver	2006-01-15
